2025-05-30 13:47:20,680 - INFO - Using device: cpu
2025-05-30 13:47:20,743 - INFO - 数据加载成功
2025-05-30 13:47:20,748 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-30 13:47:20,750 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-30 13:47:20,751 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-30 13:47:20,752 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-30 13:47:20,784 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-30 13:47:20,785 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-30 13:47:20,889 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-30 13:47:24,522 - INFO - Epoch 1/200 | Train Loss: 1.222505 | Val Loss: 1.105097 | Train R2: -3.7450 | Val R2: -0.3647 | Best Val R2: -0.3647
2025-05-30 13:47:51,081 - INFO - Epoch 40/200 | Train Loss: 0.264152 | Val Loss: 0.816236 | Train R2: -0.0214 | Val R2: -0.0143 | Best Val R2: 0.0025
2025-05-30 13:47:52,103 - INFO - Epoch 41/200 | Train Loss: 0.264660 | Val Loss: 0.814012 | Train R2: -0.0523 | Val R2: -0.0139 | Best Val R2: 0.0025
2025-05-30 13:47:53,493 - INFO - Epoch 42/200 | Train Loss: 0.261932 | Val Loss: 0.819465 | Train R2: -0.0733 | Val R2: -0.0204 | Best Val R2: 0.0025
2025-05-30 13:47:54,649 - INFO - Epoch 43/200 | Train Loss: 0.263001 | Val Loss: 0.826438 | Train R2: -0.0447 | Val R2: -0.0264 | Best Val R2: 0.0025
2025-05-30 13:47:55,085 - INFO - Epoch 44/200 | Train Loss: 0.263657 | Val Loss: 0.819671 | Train R2: -0.0678 | Val R2: -0.0132 | Best Val R2: 0.0025
2025-05-30 13:47:55,484 - INFO - Epoch 45/200 | Train Loss: 0.260212 | Val Loss: 0.814804 | Train R2: -0.0135 | Val R2: 0.0006 | Best Val R2: 0.0025
2025-05-30 13:47:56,141 - INFO - Epoch 46/200 | Train Loss: 0.262334 | Val Loss: 0.814158 | Train R2: 0.0116 | Val R2: 0.0037 | Best Val R2: 0.0037
2025-05-30 13:47:56,781 - INFO - Epoch 47/200 | Train Loss: 0.260511 | Val Loss: 0.813889 | Train R2: -0.0505 | Val R2: 0.0043 | Best Val R2: 0.0043
2025-05-30 13:47:57,503 - INFO - Epoch 48/200 | Train Loss: 0.262038 | Val Loss: 0.814116 | Train R2: -0.0086 | Val R2: 0.0049 | Best Val R2: 0.0049
2025-05-30 13:47:58,069 - INFO - Epoch 49/200 | Train Loss: 0.261095 | Val Loss: 0.814234 | Train R2: -0.0035 | Val R2: 0.0041 | Best Val R2: 0.0049
2025-05-30 13:47:58,532 - INFO - Epoch 50/200 | Train Loss: 0.259739 | Val Loss: 0.814242 | Train R2: -0.0327 | Val R2: 0.0037 | Best Val R2: 0.0049
2025-05-30 13:47:59,299 - INFO - Epoch 51/200 | Train Loss: 0.260843 | Val Loss: 0.813691 | Train R2: -0.0480 | Val R2: -0.0003 | Best Val R2: 0.0049
2025-05-30 13:48:00,128 - INFO - Epoch 52/200 | Train Loss: 0.258709 | Val Loss: 0.817298 | Train R2: 0.0032 | Val R2: -0.0134 | Best Val R2: 0.0049
2025-05-30 13:48:01,572 - INFO - Epoch 53/200 | Train Loss: 0.258142 | Val Loss: 0.822180 | Train R2: -0.0497 | Val R2: -0.0172 | Best Val R2: 0.0049
2025-05-30 13:48:02,413 - INFO - Epoch 54/200 | Train Loss: 0.259375 | Val Loss: 0.822603 | Train R2: -0.0263 | Val R2: -0.0152 | Best Val R2: 0.0049
2025-05-30 13:48:03,061 - INFO - Epoch 55/200 | Train Loss: 0.259098 | Val Loss: 0.817781 | Train R2: 0.0011 | Val R2: -0.0120 | Best Val R2: 0.0049
2025-05-30 13:48:03,507 - INFO - Epoch 56/200 | Train Loss: 0.256714 | Val Loss: 0.813793 | Train R2: -0.0124 | Val R2: -0.0091 | Best Val R2: 0.0049
2025-05-30 13:48:03,948 - INFO - Epoch 57/200 | Train Loss: 0.258554 | Val Loss: 0.812055 | Train R2: -0.0101 | Val R2: -0.0077 | Best Val R2: 0.0049
2025-05-30 13:48:04,469 - INFO - Epoch 58/200 | Train Loss: 0.256942 | Val Loss: 0.811650 | Train R2: -0.0014 | Val R2: -0.0077 | Best Val R2: 0.0049
2025-05-30 13:48:04,968 - INFO - Epoch 59/200 | Train Loss: 0.258392 | Val Loss: 0.811538 | Train R2: -0.0320 | Val R2: -0.0069 | Best Val R2: 0.0049
2025-05-30 13:48:05,493 - INFO - Epoch 60/200 | Train Loss: 0.259273 | Val Loss: 0.811522 | Train R2: -0.0110 | Val R2: -0.0067 | Best Val R2: 0.0049
2025-05-30 13:48:05,978 - INFO - Epoch 61/200 | Train Loss: 0.258259 | Val Loss: 0.813558 | Train R2: -0.0468 | Val R2: -0.0084 | Best Val R2: 0.0049
2025-05-30 13:48:06,507 - INFO - Epoch 62/200 | Train Loss: 0.259121 | Val Loss: 0.829310 | Train R2: -0.0252 | Val R2: -0.0252 | Best Val R2: 0.0049
2025-05-30 13:48:07,002 - INFO - Epoch 63/200 | Train Loss: 0.258426 | Val Loss: 0.847102 | Train R2: -0.0422 | Val R2: -0.0414 | Best Val R2: 0.0049
2025-05-30 13:48:07,427 - INFO - Epoch 64/200 | Train Loss: 0.256792 | Val Loss: 0.849121 | Train R2: -0.0272 | Val R2: -0.0344 | Best Val R2: 0.0049
2025-05-30 13:48:07,808 - INFO - Epoch 65/200 | Train Loss: 0.261121 | Val Loss: 0.848261 | Train R2: -0.0383 | Val R2: -0.0233 | Best Val R2: 0.0049
2025-05-30 13:48:08,192 - INFO - Epoch 66/200 | Train Loss: 0.259337 | Val Loss: 0.843488 | Train R2: 0.0034 | Val R2: -0.0112 | Best Val R2: 0.0049
2025-05-30 13:48:08,561 - INFO - Epoch 67/200 | Train Loss: 0.259665 | Val Loss: 0.838130 | Train R2: -0.0252 | Val R2: -0.0017 | Best Val R2: 0.0049
2025-05-30 13:48:08,934 - INFO - Epoch 68/200 | Train Loss: 0.258215 | Val Loss: 0.833759 | Train R2: -0.0033 | Val R2: 0.0048 | Best Val R2: 0.0049
2025-05-30 13:48:09,375 - INFO - Epoch 69/200 | Train Loss: 0.258022 | Val Loss: 0.831460 | Train R2: 0.0061 | Val R2: 0.0079 | Best Val R2: 0.0079
2025-05-30 13:48:10,307 - INFO - Epoch 70/200 | Train Loss: 0.256124 | Val Loss: 0.830780 | Train R2: 0.0121 | Val R2: 0.0089 | Best Val R2: 0.0089
2025-05-30 13:48:11,162 - INFO - Epoch 71/200 | Train Loss: 0.257646 | Val Loss: 0.815751 | Train R2: 0.0140 | Val R2: 0.0288 | Best Val R2: 0.0288
2025-05-30 13:48:11,999 - INFO - Epoch 72/200 | Train Loss: 0.257895 | Val Loss: 0.818186 | Train R2: -0.0156 | Val R2: 0.0152 | Best Val R2: 0.0288
2025-05-30 13:48:12,628 - INFO - Epoch 73/200 | Train Loss: 0.261105 | Val Loss: 0.823604 | Train R2: -0.0536 | Val R2: -0.0008 | Best Val R2: 0.0288
2025-05-30 13:48:13,330 - INFO - Epoch 74/200 | Train Loss: 0.264522 | Val Loss: 0.826476 | Train R2: -0.0306 | Val R2: -0.0082 | Best Val R2: 0.0288
2025-05-30 13:48:14,166 - INFO - Epoch 75/200 | Train Loss: 0.264692 | Val Loss: 0.823704 | Train R2: -0.0491 | Val R2: -0.0096 | Best Val R2: 0.0288
2025-05-30 13:48:14,993 - INFO - Epoch 76/200 | Train Loss: 0.263230 | Val Loss: 0.818305 | Train R2: -0.0515 | Val R2: -0.0080 | Best Val R2: 0.0288
2025-05-30 13:48:15,798 - INFO - Epoch 77/200 | Train Loss: 0.262582 | Val Loss: 0.814443 | Train R2: -0.0514 | Val R2: -0.0056 | Best Val R2: 0.0288
2025-05-30 13:48:16,730 - INFO - Epoch 78/200 | Train Loss: 0.259953 | Val Loss: 0.812842 | Train R2: -0.0461 | Val R2: -0.0049 | Best Val R2: 0.0288
2025-05-30 13:48:17,556 - INFO - Epoch 79/200 | Train Loss: 0.258981 | Val Loss: 0.812601 | Train R2: -0.0494 | Val R2: -0.0054 | Best Val R2: 0.0288
2025-05-30 13:48:18,608 - INFO - Epoch 80/200 | Train Loss: 0.256886 | Val Loss: 0.812606 | Train R2: -0.0119 | Val R2: -0.0056 | Best Val R2: 0.0288
2025-05-30 13:48:19,701 - INFO - Epoch 81/200 | Train Loss: 0.257638 | Val Loss: 0.823647 | Train R2: -0.0219 | Val R2: -0.0258 | Best Val R2: 0.0288
2025-05-30 13:48:20,402 - INFO - Epoch 82/200 | Train Loss: 0.256241 | Val Loss: 0.873711 | Train R2: -0.0419 | Val R2: -0.0905 | Best Val R2: 0.0288
2025-05-30 13:48:20,924 - INFO - Epoch 83/200 | Train Loss: 0.263003 | Val Loss: 0.911182 | Train R2: -0.0523 | Val R2: -0.1369 | Best Val R2: 0.0288
2025-05-30 13:48:21,562 - INFO - Epoch 84/200 | Train Loss: 0.270774 | Val Loss: 0.911306 | Train R2: -0.0525 | Val R2: -0.1367 | Best Val R2: 0.0288
2025-05-30 13:48:22,166 - INFO - Epoch 85/200 | Train Loss: 0.268971 | Val Loss: 0.890494 | Train R2: -0.0754 | Val R2: -0.1097 | Best Val R2: 0.0288
2025-05-30 13:48:22,729 - INFO - Epoch 86/200 | Train Loss: 0.264093 | Val Loss: 0.872436 | Train R2: -0.0246 | Val R2: -0.0870 | Best Val R2: 0.0288
2025-05-30 13:48:23,301 - INFO - Epoch 87/200 | Train Loss: 0.261062 | Val Loss: 0.859655 | Train R2: -0.0307 | Val R2: -0.0695 | Best Val R2: 0.0288
2025-05-30 13:48:24,102 - INFO - Epoch 88/200 | Train Loss: 0.257594 | Val Loss: 0.851386 | Train R2: -0.0208 | Val R2: -0.0570 | Best Val R2: 0.0288
2025-05-30 13:48:25,248 - INFO - Epoch 89/200 | Train Loss: 0.259026 | Val Loss: 0.848105 | Train R2: -0.0372 | Val R2: -0.0516 | Best Val R2: 0.0288
2025-05-30 13:48:26,349 - INFO - Epoch 90/200 | Train Loss: 0.257438 | Val Loss: 0.847247 | Train R2: 0.0033 | Val R2: -0.0502 | Best Val R2: 0.0288
2025-05-30 13:48:26,961 - INFO - Epoch 91/200 | Train Loss: 0.257716 | Val Loss: 0.827193 | Train R2: 0.0029 | Val R2: -0.0144 | Best Val R2: 0.0288
2025-05-30 13:48:27,481 - INFO - Epoch 92/200 | Train Loss: 0.254371 | Val Loss: 0.814120 | Train R2: 0.0020 | Val R2: 0.0219 | Best Val R2: 0.0288
2025-05-30 13:48:27,984 - INFO - Epoch 93/200 | Train Loss: 0.255766 | Val Loss: 0.815239 | Train R2: 0.0096 | Val R2: 0.0326 | Best Val R2: 0.0326
2025-05-30 13:48:28,495 - INFO - Epoch 94/200 | Train Loss: 0.259217 | Val Loss: 0.816028 | Train R2: -0.0096 | Val R2: 0.0347 | Best Val R2: 0.0347
2025-05-30 13:48:29,016 - INFO - Epoch 95/200 | Train Loss: 0.257594 | Val Loss: 0.814646 | Train R2: -0.0033 | Val R2: 0.0324 | Best Val R2: 0.0347
2025-05-30 13:48:29,802 - INFO - Epoch 96/200 | Train Loss: 0.257053 | Val Loss: 0.813194 | Train R2: -0.0210 | Val R2: 0.0263 | Best Val R2: 0.0347
2025-05-30 13:48:30,472 - INFO - Epoch 97/200 | Train Loss: 0.256123 | Val Loss: 0.813297 | Train R2: -0.0317 | Val R2: 0.0180 | Best Val R2: 0.0347
2025-05-30 13:48:30,966 - INFO - Epoch 98/200 | Train Loss: 0.255975 | Val Loss: 0.814049 | Train R2: 0.0093 | Val R2: 0.0130 | Best Val R2: 0.0347
2025-05-30 13:48:31,518 - INFO - Epoch 99/200 | Train Loss: 0.254840 | Val Loss: 0.814455 | Train R2: 0.0421 | Val R2: 0.0108 | Best Val R2: 0.0347
2025-05-30 13:48:32,074 - INFO - Epoch 100/200 | Train Loss: 0.255914 | Val Loss: 0.814554 | Train R2: 0.0159 | Val R2: 0.0103 | Best Val R2: 0.0347
2025-05-30 13:48:32,584 - INFO - Epoch 101/200 | Train Loss: 0.254135 | Val Loss: 0.816421 | Train R2: -0.0226 | Val R2: 0.0037 | Best Val R2: 0.0347
2025-05-30 13:48:32,986 - INFO - Epoch 102/200 | Train Loss: 0.255488 | Val Loss: 0.823179 | Train R2: 0.0036 | Val R2: -0.0113 | Best Val R2: 0.0347
2025-05-30 13:48:33,355 - INFO - Epoch 103/200 | Train Loss: 0.254345 | Val Loss: 0.824126 | Train R2: -0.0008 | Val R2: -0.0114 | Best Val R2: 0.0347
2025-05-30 13:48:33,739 - INFO - Epoch 104/200 | Train Loss: 0.253767 | Val Loss: 0.824242 | Train R2: 0.0212 | Val R2: -0.0085 | Best Val R2: 0.0347
2025-05-30 13:48:34,126 - INFO - Epoch 105/200 | Train Loss: 0.253135 | Val Loss: 0.826048 | Train R2: -0.0026 | Val R2: -0.0078 | Best Val R2: 0.0347
2025-05-30 13:48:34,505 - INFO - Epoch 106/200 | Train Loss: 0.254791 | Val Loss: 0.828233 | Train R2: 0.0346 | Val R2: -0.0095 | Best Val R2: 0.0347
2025-05-30 13:48:35,182 - INFO - Epoch 107/200 | Train Loss: 0.254519 | Val Loss: 0.828795 | Train R2: 0.0241 | Val R2: -0.0092 | Best Val R2: 0.0347
2025-05-30 13:48:35,982 - INFO - Epoch 108/200 | Train Loss: 0.254618 | Val Loss: 0.828924 | Train R2: 0.0175 | Val R2: -0.0088 | Best Val R2: 0.0347
2025-05-30 13:48:36,779 - INFO - Epoch 109/200 | Train Loss: 0.254254 | Val Loss: 0.828366 | Train R2: -0.0197 | Val R2: -0.0082 | Best Val R2: 0.0347
2025-05-30 13:48:37,474 - INFO - Epoch 110/200 | Train Loss: 0.254806 | Val Loss: 0.828196 | Train R2: 0.0147 | Val R2: -0.0080 | Best Val R2: 0.0347
2025-05-30 13:48:38,148 - INFO - Epoch 111/200 | Train Loss: 0.253786 | Val Loss: 0.819126 | Train R2: 0.0166 | Val R2: -0.0002 | Best Val R2: 0.0347
2025-05-30 13:48:38,612 - INFO - Epoch 112/200 | Train Loss: 0.253133 | Val Loss: 0.813598 | Train R2: 0.0036 | Val R2: -0.0013 | Best Val R2: 0.0347
2025-05-30 13:48:39,073 - INFO - Epoch 113/200 | Train Loss: 0.254704 | Val Loss: 0.813534 | Train R2: -0.0175 | Val R2: -0.0085 | Best Val R2: 0.0347
2025-05-30 13:48:39,523 - INFO - Epoch 114/200 | Train Loss: 0.255510 | Val Loss: 0.815487 | Train R2: 0.0146 | Val R2: -0.0179 | Best Val R2: 0.0347
2025-05-30 13:48:40,098 - INFO - Epoch 115/200 | Train Loss: 0.254567 | Val Loss: 0.819238 | Train R2: -0.0234 | Val R2: -0.0271 | Best Val R2: 0.0347
2025-05-30 13:48:40,573 - INFO - Epoch 116/200 | Train Loss: 0.254826 | Val Loss: 0.821901 | Train R2: -0.0169 | Val R2: -0.0310 | Best Val R2: 0.0347
2025-05-30 13:48:41,064 - INFO - Epoch 117/200 | Train Loss: 0.253835 | Val Loss: 0.823125 | Train R2: -0.0082 | Val R2: -0.0316 | Best Val R2: 0.0347
2025-05-30 13:48:41,739 - INFO - Epoch 118/200 | Train Loss: 0.254193 | Val Loss: 0.823555 | Train R2: -0.0092 | Val R2: -0.0310 | Best Val R2: 0.0347
2025-05-30 13:48:42,502 - INFO - Epoch 119/200 | Train Loss: 0.254212 | Val Loss: 0.823835 | Train R2: 0.0091 | Val R2: -0.0309 | Best Val R2: 0.0347
2025-05-30 13:48:43,086 - INFO - Epoch 120/200 | Train Loss: 0.253839 | Val Loss: 0.823881 | Train R2: -0.0218 | Val R2: -0.0308 | Best Val R2: 0.0347
2025-05-30 13:48:43,599 - INFO - Epoch 121/200 | Train Loss: 0.254002 | Val Loss: 0.824489 | Train R2: -0.0144 | Val R2: -0.0277 | Best Val R2: 0.0347
2025-05-30 13:48:44,027 - INFO - Epoch 122/200 | Train Loss: 0.253637 | Val Loss: 0.823194 | Train R2: -0.0130 | Val R2: -0.0179 | Best Val R2: 0.0347
2025-05-30 13:48:44,469 - INFO - Epoch 123/200 | Train Loss: 0.253808 | Val Loss: 0.822930 | Train R2: 0.0085 | Val R2: -0.0134 | Best Val R2: 0.0347
2025-05-30 13:48:45,037 - INFO - Epoch 124/200 | Train Loss: 0.254673 | Val Loss: 0.822449 | Train R2: -0.0194 | Val R2: -0.0101 | Best Val R2: 0.0347
2025-05-30 13:48:45,037 - INFO - Early stopping at epoch 124
2025-05-30 13:48:45,058 - INFO - TransformerWithPostFusion 验证集还原后指标: {'R2': 0.03469133852157702, 'MAE': 0.03527054, 'MAPE': 0.46754432}
2025-05-30 13:48:45,092 - INFO - 使用 TransformerWithFixedToken 模型, hidden_dim=256, nhead=8, num_layers=3
2025-05-30 13:48:46,260 - INFO - Epoch 1/200 | Train Loss: 0.292946 | Val Loss: 1.019912 | Train R2: -0.1718 | Val R2: -0.1673 | Best Val R2: -0.1673
2025-05-30 13:48:47,419 - INFO - Epoch 2/200 | Train Loss: 0.297800 | Val Loss: 1.244424 | Train R2: -0.1912 | Val R2: -0.4955 | Best Val R2: -0.1673
2025-05-30 13:48:48,717 - INFO - Epoch 3/200 | Train Loss: 0.316185 | Val Loss: 1.025250 | Train R2: -0.2647 | Val R2: -0.2349 | Best Val R2: -0.1673
2025-05-30 13:48:50,005 - INFO - Epoch 4/200 | Train Loss: 0.265777 | Val Loss: 0.797997 | Train R2: -0.0631 | Val R2: 0.0281 | Best Val R2: 0.0281
2025-05-30 13:48:50,972 - INFO - Epoch 5/200 | Train Loss: 0.234416 | Val Loss: 0.757859 | Train R2: 0.0623 | Val R2: 0.0868 | Best Val R2: 0.0868
2025-05-30 13:48:52,140 - INFO - Epoch 6/200 | Train Loss: 0.223316 | Val Loss: 0.775168 | Train R2: 0.1067 | Val R2: 0.0906 | Best Val R2: 0.0906
